TRIP
DATE 2020-07-18 
DECLINATION     0.00
DATA
1.122	0.522
1.136	0.522
1.150	0.515
1.171	0.515
1.227	0.494
1.255	0.494
1.304	0.480
1.332	0.466
1.346	0.466
1.402	0.438
1.416	0.438
1.535	0.396
1.556	0.382
1.570	0.382
1.598	0.375
1.612	0.382
1.626	0.368
1.640	0.368
1.668	0.361
1.682	0.347
1.710	0.347
1.752	0.326
1.766	0.333
1.808	0.298
1.822	0.305
POLYLINE BLACK
-0.159	0.613
POLYLINE BLACK
0.688	-0.563
0.660	-0.542
0.618	-0.542
0.590	-0.556
0.513	-0.556
0.485	-0.563
0.471	-0.563
0.443	-0.570
0.415	-0.570
0.387	-0.577
0.359	-0.577
0.345	-0.591
0.331	-0.577
POLYLINE BLACK
0.681	-0.570
0.667	-0.570
0.660	-0.556
0.751	-0.521
0.772	-0.521
0.800	-0.514
0.814	-0.514
0.842	-0.521
0.870	-0.507
0.891	-0.507
0.919	-0.500
0.933	-0.500
0.947	-0.486
0.982	-0.472
0.996	-0.472
1.010	-0.458
1.024	-0.458
1.052	-0.451
1.087	-0.458
1.101	-0.451
1.115	-0.458
1.129	-0.451
1.178	-0.465
1.206	-0.465
1.248	-0.458
1.276	-0.458
1.290	-0.465
1.339	-0.444
1.388	-0.444
1.416	-0.437
1.458	-0.437
1.479	-0.423
1.507	-0.437
1.521	-0.437
1.549	-0.430
1.598	-0.430
1.626	-0.416
1.661	-0.423
1.689	-0.423
1.717	-0.416
1.731	-0.416
1.745	-0.409
1.773	-0.416
1.794	-0.430
1.843	-0.430
1.913	-0.458
1.927	-0.458
2.018	-0.486
2.060	-0.500
POLYLINE BLACK
-4.368	5.244
-4.382	5.244
-4.396	5.251
-4.410	5.244
-4.494	5.300
-4.543	5.356
-4.578	5.433
-4.592	5.447
-4.592	5.461
-4.627	5.503
-4.655	5.524
-4.662	5.538
-4.704	5.510
-4.711	5.496
-4.711	5.475
-4.725	5.440
-4.725	5.426
-4.732	5.398
-4.732	5.370
-4.739	5.335
-4.739	5.265
-4.732	5.237
-4.732	5.195
-4.725	5.160
-4.725	5.111
-4.711	5.055
-4.711	5.041
-4.697	5.006
-4.697	4.992
-4.690	4.978
-4.690	4.957
-4.683	4.929
-4.683	4.887
-4.676	4.859
-4.683	4.831
-4.683	4.796
-4.690	4.768
-4.690	4.740
-4.718	4.649
-4.725	4.621
-4.725	4.593
-4.732	4.558
-4.725	4.530
-4.725	4.516
-4.676	4.390
-4.676	4.376
-4.648	4.320
-4.648	4.299
-4.634	4.271
-4.634	4.229
-4.620	4.180
-4.620	4.152
-4.592	4.075
-4.585	4.040
-4.550	3.949
-4.550	3.921
-4.543	3.907
-4.543	3.886
-4.529	3.837
-4.529	3.809
-4.522	3.781
-4.522	3.767
-4.508	3.739
-4.508	3.718
-4.494	3.683
-4.494	3.669
-4.473	3.627
-4.473	3.613
-4.438	3.501
-4.417	3.452
-4.347	3.403
-4.305	3.403
-4.277	3.389
-4.263	3.389
-4.228	3.375
-4.200	3.389
-4.172	3.382
-4.144	3.389
-4.130	3.389
-4.116	3.382
-4.088	3.403
-4.074	3.403
-4.032	3.438
-4.025	3.459
-3.990	3.501
-3.990	3.515
-3.941	3.620
-3.941	3.634
-3.927	3.662
-3.927	3.690
-3.920	3.704
-3.927	3.739
-3.927	3.753
-3.948	3.809
-3.948	3.823
-4.004	3.963
-4.011	3.991
-4.025	4.005
-4.025	4.019
-4.060	4.096
-4.060	4.110
-4.088	4.180
-4.095	4.194
-4.095	4.215
-4.109	4.243
-4.109	4.257
-4.123	4.285
-4.123	4.299
-4.151	4.341
-4.158	4.376
-4.179	4.418
-4.179	4.446
-4.186	4.474
-4.186	4.488
-4.193	4.502
-4.193	4.523
-4.228	4.621
-4.256	4.698
-4.256	4.712
-4.277	4.768
-4.277	4.782
-4.284	4.796
-4.284	4.817
-4.291	4.845
-4.291	4.866
-4.312	4.943
-4.312	4.971
-4.319	4.999
-4.319	5.020
-4.361	5.167
-4.375	5.181
-4.375	5.195
-4.396	5.223
-4.403	5.258
POLYLINE CONNECT
-4.337	4.747
0.000	0.000
POLYLINE CONNECT
-2.646	5.951
1.963	0.057
POLYLINE BLACK
-1.175	10.103
-1.147	10.061
-1.147	10.047
-1.133	10.019
-1.133	9.998
-1.119	9.970
-1.119	9.949
-1.112	9.935
-1.119	9.907
-1.119	9.893
-1.112	9.865
-1.112	9.837
-1.098	9.774
-1.098	9.711
-1.091	9.683
-1.091	9.634
-1.070	9.557
-1.070	9.543
-1.056	9.494
-1.056	9.480
-1.042	9.452
-1.042	9.438
-1.028	9.410
-1.028	9.389
-0.993	9.319
-0.993	9.298
-0.979	9.284
-0.979	9.270
-0.965	9.242
-0.965	9.228
-0.944	9.179
-0.944	9.165
-0.937	9.151
-0.937	9.116
-0.923	9.088
-0.923	9.074
-0.888	8.955
-0.874	8.906
-0.874	8.871
-0.797	8.710
-0.797	8.661
-0.790	8.633
-0.790	8.619
-0.776	8.570
-0.776	8.549
-0.769	8.521
POLYLINE BLACK
-0.979	8.283
-0.965	8.276
-0.923	8.297
-0.832	8.409
-0.832	8.430
-0.804	8.500
-0.776	8.542
-0.776	8.556
-0.769	8.584
POLYLINE BLACK
-1.245	8.318
-1.217	8.304
-1.182	8.276
-1.168	8.276
-1.140	8.262
-1.126	8.262
-1.098	8.269
-1.063	8.269
-1.035	8.262
-1.021	8.269
POLYLINE BLACK
-1.462	9.032
-1.448	8.983
-1.448	8.969
-1.434	8.934
-1.434	8.920
-1.427	8.892
-1.420	8.857
-1.413	8.829
-1.413	8.808
-1.406	8.780
-1.406	8.759
-1.392	8.731
-1.385	8.696
-1.378	8.682
-1.378	8.661
-1.364	8.605
-1.364	8.591
-1.350	8.556
-1.350	8.528
-1.322	8.486
-1.301	8.444
-1.301	8.430
-1.287	8.416
-1.273	8.381
-1.273	8.367
-1.252	8.318
-1.252	8.304
POLYLINE BLACK
-1.203	10.089
-1.217	10.089
-1.231	10.096
-1.252	10.124
-1.266	10.124
-1.308	10.159
-1.322	10.166
-1.329	10.180
-1.371	10.208
-1.385	10.229
-1.413	10.250
-1.427	10.278
-1.427	10.292
-1.469	10.376
-1.511	10.404
-1.525	10.404
-1.560	10.355
-1.560	10.341
-1.581	10.264
-1.581	10.159
-1.567	10.124
-1.567	10.096
-1.553	10.040
-1.553	10.026
-1.546	9.998
-1.546	9.977
-1.539	9.949
-1.539	9.935
-1.532	9.907
-1.525	9.844
-1.518	9.816
-1.511	9.753
-1.511	9.725
-1.518	9.697
-1.518	9.683
-1.546	9.620
-1.546	9.606
-1.560	9.571
-1.567	9.522
-1.581	9.466
-1.581	9.368
-1.574	9.340
-1.574	9.305
-1.553	9.249
-1.553	9.228
-1.539	9.200
-1.539	9.179
-1.518	9.137
-1.511	9.102
-1.497	9.074
-1.497	9.053
-1.469	9.011
POLYLINE CONNECT
-1.155	9.610
0.000	0.000
POLYLINE BLACK
3.520	9.690
3.530	9.695
3.550	9.680
3.575	9.675
3.600	9.675
3.665	9.650
3.710	9.620
3.715	9.595
3.725	9.585
3.725	9.575
3.730	9.565
POLYLINE BLACK
3.545	9.670
3.525	9.670
3.495	9.690
3.455	9.705
3.405	9.730
3.395	9.730
3.375	9.735
3.330	9.740
3.320	9.745
3.300	9.740
3.280	9.745
3.260	9.745
3.240	9.740
3.230	9.740
3.210	9.725
3.200	9.730
3.180	9.715
3.170	9.715
3.140	9.690
3.130	9.690
3.090	9.660
3.080	9.660
3.070	9.650
3.060	9.650
3.010	9.625
2.985	9.625
2.955	9.610
2.945	9.610
2.930	9.590
2.955	9.550
2.965	9.545
2.970	9.530
3.000	9.505
3.000	9.495
2.960	9.445
2.950	9.440
2.950	9.430
2.945	9.420
2.955	9.390
2.995	9.355
3.035	9.335
3.045	9.325
3.070	9.325
3.090	9.315
POLYLINE CONNECT
3.350	9.350
0.000	0.000
